high,4,"true","false",3,3,3,3,0.011506644300873005
mid,4,"false","true",3,5,5,5,0.0011482100220535918
mid,4,"false","false",4,3,3,3,0.010129008401442851
mid,4,"false","true",4,3,3,3,0.0029683808789393697
mid,4,"false","false",4,3,3,4,0.011343203995343179
mid,4,"false","true",4,3,3,4,0.0005948633371797569
mid,4,"false","false",4,3,3,5,0.011439214817560363
mid,4,"false","true",4,3,3,5,0.0005700216933372144
mid,4,"false","false",4,3,4,3,0.011343203995343179
mid,4,"false","true",4,3,4,3,0.0005948633371797569
mid,4,"false","false",4,3,4,4,0.011439214817560363
mid,4,"false","true",4,3,4,4,0.0005700216933372144
mid,4,"false","false",4,3,4,5,0.011319085146184361
mid,4,"false","true",4,3,4,5,0.0010558996420292834
mid,4,"false","false",4,3,5,3,0.011439214817560363
mid,4,"false","true",4,3,5,3,0.0005700216933372144
mid,4,"false","false",4,3,5,4,0.011319085146184361
mid,4,"false","true",4,3,5,4,0.0010558996420292834
mid,4,"false","false",4,3,5,5,0.01123788236999961
mid,4,"false","true",4,3,5,5,0.001321791647733001
mid,4,"false","false",4,4,3,3,0.011343203995343179
mid,4,"false","true",4,4,3,3,0.0005948633371797569
mid,4,"false","false",4,4,3,4,0.011439214817560363
mid,4,"false","true",4,4,3,4,0.0005700216933372144
mid,4,"false","false",4,4,3,5,0.011319085146184361
mid,4,"false","true",4,4,3,5,0.0010558996420292834
mid,4,"false","false",4,4,4,3,0.011439214817560363
mid,4,"false","true",4,4,4,3,0.0005700216933372144
mid,4,"false","false",4,4,4,4,0.011319085146184361
mid,4,"false","true",4,4,4,4,0.0010558996420292834
mid,4,"false","false",4,4,4,5,0.01123788236999961
mid,4,"false","true",4,4,4,5,0.001321791647733001
mid,4,"false","false",4,4,5,3,0.011319085146184361
mid,4,"false","true",4,4,5,3,0.0010558996420292834
mid,4,"false","false",4,4,5,4,0.01123788236999961
mid,4,"false","true",4,4,5,4,0.001321791647733001
mid,4,"false","false",4,4,5,5,0.011287708778779168
mid,4,"false","true",4,4,5,5,0.0011482100220535918
mid,4,"false","false",4,5,3,3,0.011439214817560363
mid,4,"false","true",4,5,3,3,0.0005700216933372144
mid,4,"false","false",4,5,3,4,0.011319085146184361
mid,4,"false","true",4,5,3,4,0.0010558996420292834
mid,4,"false","false",4,5,3,5,0.01123788236999961
mid,4,"false","true",4,5,3,5,0.001321791647733001
mid,4,"false","false",4,5,4,3,0.011319085146184361
mid,4,"false","true",4,5,4,3,0.0010558996420292834
mid,4,"false","false",4,5,4,4,0.01123788236999961
mid,4,"false","true",4,5,4,4,0.001321791647733001
mid,4,"false","false",4,5,4,5,0.011287708778779168
mid,4,"false","true",4,5,4,5,0.0011482100220535918
mid,4,"false","false",4,5,5,3,0.01123788236999961
mid,4,"false","true",4,5,5,3,0.001321791647733001
mid,4,"false","false",4,5,5,4,0.011287708778779168
mid,4,"false","true",4,5,5,4,0.0011482100220535918
mid,4,"false","false",4,5,5,5,0.011267238126627653
mid,4,"false","true",4,5,5,5,0.0010739597660520228
mid,4,"false","false",5,3,3,3,0.011343203995343179
mid,4,"false","true",5,3,3,3,0.0005948633371797569
mid,4,"false","false",5,3,3,4,0.011439214817560363
mid,4,"false","true",5,3,3,4,0.0005700216933372144
mid,4,"false","false",5,3,3,5,0.011319085146184361
mid,4,"false","true",5,3,3,5,0.0010558996420292834
mid,4,"false","false",5,3,4,3,0.011439214817560363
mid,4,"false","true",5,3,4,3,0.0005700216933372144
mid,4,"false","false",5,3,4,4,0.011319085146184361
mid,4,"false","true",5,3,4,4,0.0010558996420292834
mid,4,"false","false",5,3,4,5,0.01123788236999961
mid,4,"false","true",5,3,4,5,0.001321791647733001
mid,4,"false","false",5,3,5,3,0.011319085146184361
mid,4,"false","true",5,3,5,3,0.0010558996420292834
mid,4,"false","false",5,3,5,4,0.01123788236999961
mid,4,"false","true",5,3,5,4,0.001321791647733001
mid,4,"false","false",5,3,5,5,0.011287708778779168
mid,4,"false","true",5,3,5,5,0.0011482100220535918
mid,4,"false","false",5,4,3,3,0.011439214817560363
mid,4,"false","true",5,4,3,3,0.0005700216933372144
mid,4,"false","false",5,4,3,4,0.011319085146184361
mid,4,"false","true",5,4,3,4,0.0010558996420292834
mid,4,"false","false",5,4,3,5,0.01123788236999961
mid,4,"false","true",5,4,3,5,0.001321791647733001
mid,4,"false","false",5,4,4,3,0.011319085146184361
mid,4,"false","true",5,4,4,3,0.0010558996420292834
mid,4,"false","false",5,4,4,4,0.01123788236999961
mid,4,"false","true",5,4,4,4,0.001321791647733001
mid,4,"false","false",5,4,4,5,0.011287708778779168
mid,4,"false","true",5,4,4,5,0.0011482100220535918
mid,4,"false","false",5,4,5,3,0.01123788236999961
mid,4,"false","true",5,4,5,3,0.001321791647733001
mid,4,"false","false",5,4,5,4,0.011287708778779168
mid,4,"false","true",5,4,5,4,0.0011482100220535918
mid,4,"false","false",5,4,5,5,0.011267238126627653
mid,4,"false","true",5,4,5,5,0.0010739597660520228
mid,4,"false","false",5,5,3,3,0.011319085146184361
mid,4,"false","true",5,5,3,3,0.0010558996420292834
mid,4,"false","false",5,5,3,4,0.01123788236999961
mid,4,"false","true",5,5,3,4,0.001321791647733001
mid,4,"false","false",5,5,3,5,0.011287708778779168
mid,4,"false","true",5,5,3,5,0.0011482100220535918
mid,4,"false","false",5,5,4,3,0.01123788236999961
mid,4,"false","true",5,5,4,3,0.001321791647733001
mid,4,"false","false",5,5,4,4,0.011287708778779168
mid,4,"false","true",5,5,4,4,0.0011482100220535918
mid,4,"false","false",5,5,4,5,0.011267238126627653
mid,4,"false","true",5,5,4,5,0.0010739597660520228
mid,4,"false","false",5,5,5,3,0.011287708778779168
mid,4,"false","true",5,5,5,3,0.0011482100220535918
mid,4,"false","false",5,5,5,4,0.011267238126627653
mid,4,"false","true",5,5,5,4,0.0010739597660520228
mid,4,"false","false",5,5,5,5,0.011254112121302734
mid,4,"false","true",5,5,5,5,0.0010232681997342028
low,4,"false","false",3,3,3,3,0.007447243023575097
low,4,"false","true",3,3,3,3,0.006778333402177991
low,4,"false","false",3,3,3,4,0.007893007100538538
low,4,"false","true",3,3,3,4,0.00588716108664253
low,4,"false","false",3,3,3,5,0.008601179065480214
low,4,"false","true",3,3,3,5,0.004481110647271517
low,4,"false","false",3,3,4,3,0.007893007100538538
low,4,"false","true",3,3,4,3,0.00588716108664253
low,4,"false","false",3,3,4,4,0.008601179065480214
low,4,"false","true",3,3,4,4,0.004481110647271517
low,4,"false","false",3,3,4,5,0.009403684477883043
low,4,"false","true",3,3,4,5,0.0029550255747455446
low,4,"false","false",3,3,5,3,0.008601179065480214
low,4,"false","true",3,3,5,3,0.004481110647271517
low,4,"false","false",3,3,5,4,0.009403684477883043
low,4,"false","true",3,3,5,4,0.0029550255747455446
low,4,"false","false",3,3,5,5,0.009964426302320776
low,4,"false","true",3,3,5,5,0.002070057688006808
low,4,"false","false",3,4,3,3,0.007893007100538538
low,4,"false","true",3,4,3,3,0.00588716108664253
low,4,"false","false",3,4,3,4,0.008601179065480214
low,4,"false","true",3,4,3,4,0.004481110647271517
low,4,"false","false",3,4,3,5,0.009403684477883043
low,4,"false","true",3,4,3,5,0.0029550255747455446
low,4,"false","false",3,4,4,3,0.008601179065480214
low,4,"false","true",3,4,4,3,0.004481110647271517
low,4,"false","false",3,4,4,4,0.009403684477883043
low,4,"false","true",3,4,4,4,0.0029550255747455446
low,4,"false","false",3,4,4,5,0.009964426302320776
low,4,"false","true",3,4,4,5,0.002070057688006808
low,4,"false","false",3,4,5,3,0.009403684477883043
low,4,"false","true",3,4,5,3,0.0029550255747455446
low,4,"false","false",3,4,5,4,0.009964426302320776
low,4,"false","true",3,4,5,4,0.002070057688006808
low,4,"false","false",3,4,5,5,0.010196665793402103
low,4,"false","true",3,4,5,5,0.0018697271417283078
low,4,"false","false",3,5,3,3,0.008601179065480214
low,4,"false","true",3,5,3,3,0.004481110647271517
low,4,"false","false",3,5,3,4,0.009403684477883043
low,4,"false","true",3,5,3,4,0.0029550255747455446
low,4,"false","false",3,5,3,5,0.009964426302320776
low,4,"false","true",3,5,3,5,0.002070057688006808
low,4,"false","false",3,5,4,3,0.009403684477883043
low,4,"false","true",3,5,4,3,0.0029550255747455446
low,4,"false","false",3,5,4,4,0.009964426302320776
low,4,"false","true",3,5,4,4,0.002070057688006808
low,4,"false","false",3,5,4,5,0.010196665793402103
low,4,"false","true",3,5,4,5,0.0018697271417283078
low,4,"false","false",3,5,5,3,0.009964426302320776
low,4,"false","true",3,5,5,3,0.002070057688006808
low,4,"false","false",3,5,5,4,0.010196665793402103
low,4,"false","true",3,5,5,4,0.0018697271417283078
low,4,"false","false",3,5,5,5,0.010216049030584111
low,4,"false","true",3,5,5,5,0.0018930475481274008
low,4,"false","false",4,3,3,3,0.007893007100538538
low,4,"false","true",4,3,3,3,0.00588716108664253
low,4,"false","false",4,3,3,4,0.008601179065480214
low,4,"false","true",4,3,3,4,0.004481110647271517
low,4,"false","false",4,3,3,5,0.009403684477883043
low,4,"false","true",4,3,3,5,0.0029550255747455446
low,4,"false","false",4,3,4,3,0.008601179065480214
low,4,"false","true",4,3,4,3,0.004481110647271517
low,4,"false","false",4,3,4,4,0.009403684477883043
low,4,"false","true",4,3,4,4,0.0029550255747455446
low,4,"false","false",4,3,4,5,0.009964426302320776
low,4,"false","true",4,3,4,5,0.002070057688006808
low,4,"false","false",4,3,5,3,0.009403684477883043
low,4,"false","true",4,3,5,3,0.0029550255747455446
low,4,"false","false",4,3,5,4,0.009964426302320776
low,4,"false","true",4,3,5,4,0.002070057688006808
low,4,"false","false",4,3,5,5,0.010196665793402103
low,4,"false","true",4,3,5,5,0.0018697271417283078
low,4,"false","false",4,4,3,3,0.008601179065480214
low,4,"false","true",4,4,3,3,0.004481110647271517
low,4,"false","false",4,4,3,4,0.009403684477883043
low,4,"false","true",4,4,3,4,0.0029550255747455446
low,4,"false","false",4,4,3,5,0.009964426302320776
low,4,"false","true",4,4,3,5,0.002070057688006808
low,4,"false","false",4,4,4,3,0.009403684477883043
low,4,"false","true",4,4,4,3,0.0029550255747455446
low,4,"false","false",4,4,4,4,0.009964426302320776
low,4,"false","true",4,4,4,4,0.002070057688006808
low,4,"false","false",4,4,4,5,0.010196665793402103
low,4,"false","true",4,4,4,5,0.0018697271417283078
low,4,"false","false",4,4,5,3,0.009964426302320776
low,4,"false","true",4,4,5,3,0.002070057688006808
low,4,"false","false",4,4,5,4,0.010196665793402103
low,4,"false","true",4,4,5,4,0.0018697271417283078
low,4,"false","false",4,4,5,5,0.010216049030584111
low,4,"false","true",4,4,5,5,0.0018930475481274008
low,4,"false","false",4,5,3,3,0.009403684477883043
low,4,"false","true",4,5,3,3,0.0029550255747455446
low,4,"false","false",4,5,3,4,0.009964426302320776
low,4,"false","true",4,5,3,4,0.002070057688006808
low,4,"false","false",4,5,3,5,0.010196665793402103
low,4,"false","true",4,5,3,5,0.0018697271417283078
low,4,"false","false",4,5,4,3,0.009964426302320776
low,4,"false","true",4,5,4,3,0.002070057688006808
low,4,"false","false",4,5,4,4,0.010196665793402103
low,4,"false","true",4,5,4,4,0.0018697271417283078
low,4,"false","false",4,5,4,5,0.010216049030584111
low,4,"false","true",4,5,4,5,0.0018930475481274008
low,4,"false","false",4,5,5,3,0.010196665793402103
low,4,"false","true",4,5,5,3,0.0018697271417283078
low,4,"false","false",4,5,5,4,0.010216049030584111
low,4,"false","true",4,5,5,4,0.0018930475481274008
low,4,"false","false",4,5,5,5,0.009974788938504925
low,4,"false","true",4,5,5,5,0.0019503121833394
low,4,"false","false",5,3,3,3,0.008601179065480214
low,4,"false","true",5,3,3,3,0.004481110647271517
low,4,"false","false",5,3,3,4,0.009403684477883043
low,4,"false","true",5,3,3,4,0.0029550255747455446
low,4,"false","false",5,3,3,5,0.009964426302320776
low,4,"false","true",5,3,3,5,0.002070057688006808
low,4,"false","false",5,3,4,3,0.009403684477883043
low,4,"false","true",5,3,4,3,0.0029550255747455446
low,4,"false","false",5,3,4,4,0.009964426302320776
low,4,"false","true",5,3,4,4,0.002070057688006808
low,4,"false","false",5,3,4,5,0.010196665793402103
low,4,"false","true",5,3,4,5,0.0018697271417283078
low,4,"false","false",5,3,5,3,0.009964426302320776
low,4,"false","true",5,3,5,3,0.002070057688006808
low,4,"false","false",5,3,5,4,0.010196665793402103
low,4,"false","true",5,3,5,4,0.0018697271417283078
low,4,"false","false",5,3,5,5,0.010216049030584111
low,4,"false","true",5,3,5,5,0.0018930475481274008
low,4,"false","false",5,4,3,3,0.009403684477883043
low,4,"false","true",5,4,3,3,0.0029550255747455446
low,4,"false","false",5,4,3,4,0.009964426302320776
low,4,"false","true",5,4,3,4,0.002070057688006808
low,4,"false","false",5,4,3,5,0.010196665793402103
low,4,"false","true",5,4,3,5,0.0018697271417283078
low,4,"false","false",5,4,4,3,0.009964426302320776
low,4,"false","true",5,4,4,3,0.002070057688006808
low,4,"false","false",5,4,4,4,0.010196665793402103
low,4,"false","true",5,4,4,4,0.0018697271417283078
low,4,"false","false",5,4,4,5,0.010216049030584111
low,4,"false","true",5,4,4,5,0.0018930475481274008
low,4,"false","false",5,4,5,3,0.010196665793402103
low,4,"false","true",5,4,5,3,0.0018697271417283078
low,4,"false","false",5,4,5,4,0.010216049030584111
low,4,"false","true",5,4,5,4,0.0018930475481274008
low,4,"false","false",5,4,5,5,0.009974788938504925
low,4,"false","true",5,4,5,5,0.0019503121833394
low,4,"false","false",5,5,3,3,0.009964426302320776
low,4,"false","true",5,5,3,3,0.002070057688006808
low,4,"false","false",5,5,3,4,0.010196665793402103
low,4,"false","true",5,5,3,4,0.0018697271417283078
low,4,"false","false",5,5,3,5,0.010216049030584111
low,4,"false","true",5,5,3,5,0.0018930475481274008
low,4,"false","false",5,5,4,3,0.010196665793402103
low,4,"false","true",5,5,4,3,0.0018697271417283078
low,4,"false","false",5,5,4,4,0.010216049030584111
low,4,"false","true",5,5,4,4,0.0018930475481274008
low,4,"false","false",5,5,4,5,0.009974788938504925
low,4,"false","true",5,5,4,5,0.0019503121833394
low,4,"false","false",5,5,5,3,0.010216049030584111
low,4,"false","true",5,5,5,3,0.0018930475481274008
low,4,"false","false",5,5,5,4,0.009974788938504925
low,4,"false","true",5,5,5,4,0.0019503121833394
low,4,"false","false",5,5,5,5,0.009984199822789953
low,4,"false","true",5,5,5,5,0.0015984399803553996
no,4,"false","false",3,3,3,3,0.0066040742193100984
no,4,"false","true",3,3,3,3,0.0066040742193100984
no,4,"false","false",3,3,3,4,0.0066446874283158895
no,4,"false","true",3,3,3,4,0.006523150884947813
no,4,"false","false",3,3,3,5,0.006802757285653566
no,4,"false","true",3,3,3,5,0.006216493150376555
no,4,"false","false",3,3,4,3,0.0066446874283158895
no,4,"false","true",3,3,4,3,0.006523150884947813
no,4,"false","false",3,3,4,4,0.006802757285653566
no,4,"false","true",3,3,4,4,0.006216493150376555
no,4,"false","false",3,3,4,5,0.0071676477982610814
no,4,"false","true",3,3,4,5,0.005558617529121085
no,4,"false","false",3,3,5,3,0.006802757285653566
no,4,"false","true",3,3,5,3,0.006216493150376555
no,4,"false","false",3,3,5,4,0.0071676477982610814
no,4,"false","true",3,3,5,4,0.005558617529121085
no,4,"false","false",3,3,5,5,0.007678502142448243
no,4,"false","true",3,3,5,5,0.004744197746449289
no,4,"false","false",3,4,3,3,0.0066446874283158895
no,4,"false","true",3,4,3,3,0.006523150884947813
no,4,"false","false",3,4,3,4,0.006802757285653566
no,4,"false","true",3,4,3,4,0.006216493150376555
no,4,"false","false",3,4,3,5,0.0071676477982610814
no,4,"false","true",3,4,3,5,0.005558617529121085
no,4,"false","false",3,4,4,3,0.006802757285653566
no,4,"false","true",3,4,4,3,0.006216493150376555
no,4,"false","false",3,4,4,4,0.0071676477982610814
no,4,"false","true",3,4,4,4,0.005558617529121085
no,4,"false","false",3,4,4,5,0.007678502142448243
no,4,"false","true",3,4,4,5,0.004744197746449289
no,4,"false","false",3,4,5,3,0.0071676477982610814
no,4,"false","true",3,4,5,3,0.005558617529121085
no,4,"false","false",3,4,5,4,0.007678502142448243
no,4,"false","true",3,4,5,4,0.004744197746449289
no,4,"false","false",3,4,5,5,0.008226027166217264
no,4,"false","true",3,4,5,5,0.0038453082798638643
no,4,"false","false",3,5,3,3,0.006802757285653566
no,4,"false","true",3,5,3,3,0.006216493150376555
no,4,"false","false",3,5,3,4,0.0071676477982610814
no,4,"false","true",3,5,3,4,0.005558617529121085
no,4,"false","false",3,5,3,5,0.007678502142448243
no,4,"false","true",3,5,3,5,0.004744197746449289
no,4,"false","false",3,5,4,3,0.0071676477982610814
no,4,"false","true",3,5,4,3,0.005558617529121085
no,4,"false","false",3,5,4,4,0.007678502142448243
no,4,"false","true",3,5,4,4,0.004744197746449289
no,4,"false","false",3,5,4,5,0.008226027166217264
no,4,"false","true",3,5,4,5,0.0038453082798638643
no,4,"false","false",3,5,5,3,0.007678502142448243
no,4,"false","true",3,5,5,3,0.004744197746449289
no,4,"false","false",3,5,5,4,0.008226027166217264
no,4,"false","true",3,5,5,4,0.0038453082798638643
no,4,"false","false",3,5,5,5,0.008579049024244825
no,4,"false","true",3,5,5,5,0.0030454180497644606
no,4,"false","false",4,3,3,3,0.0066446874283158895
no,4,"false","true",4,3,3,3,0.006523150884947813
no,4,"false","false",4,3,3,4,0.006802757285653566
no,4,"false","true",4,3,3,4,0.006216493150376555
no,4,"false","false",4,3,3,5,0.0071676477982610814
no,4,"false","true",4,3,3,5,0.005558617529121085
no,4,"false","false",4,3,4,3,0.006802757285653566
no,4,"false","true",4,3,4,3,0.006216493150376555
no,4,"false","false",4,3,4,4,0.0071676477982610814
no,4,"false","true",4,3,4,4,0.005558617529121085
no,4,"false","false",4,3,4,5,0.007678502142448243
no,4,"false","true",4,3,4,5,0.004744197746449289
no,4,"false","false",4,3,5,3,0.0071676477982610814
no,4,"false","true",4,3,5,3,0.005558617529121085
no,4,"false","false",4,3,5,4,0.007678502142448243
no,4,"false","true",4,3,5,4,0.004744197746449289
no,4,"false","false",4,3,5,5,0.008226027166217264
no,4,"false","true",4,3,5,5,0.0038453082798638643
no,4,"false","false",4,4,3,3,0.006802757285653566
no,4,"false","true",4,4,3,3,0.006216493150376555
no,4,"false","false",4,4,3,4,0.0071676477982610814
no,4,"false","true",4,4,3,4,0.005558617529121085
no,4,"false","false",4,4,3,5,0.007678502142448243
no,4,"false","true",4,4,3,5,0.004744197746449289
no,4,"false","false",4,4,4,3,0.0071676477982610814
no,4,"false","true",4,4,4,3,0.005558617529121085
no,4,"false","false",4,4,4,4,0.007678502142448243
no,4,"false","true",4,4,4,4,0.004744197746449289
no,4,"false","false",4,4,4,5,0.008226027166217264
no,4,"false","true",4,4,4,5,0.0038453082798638643
no,4,"false","false",4,4,5,3,0.007678502142448243
no,4,"false","true",4,4,5,3,0.004744197746449289
no,4,"false","false",4,4,5,4,0.008226027166217264
no,4,"false","true",4,4,5,4,0.0038453082798638643
no,4,"false","false",4,4,5,5,0.008579049024244825
no,4,"false","true",4,4,5,5,0.0030454180497644606
no,4,"false","false",4,5,3,3,0.0071676477982610814
no,4,"false","true",4,5,3,3,0.005558617529121085
no,4,"false","false",4,5,3,4,0.007678502142448243
no,4,"false","true",4,5,3,4,0.004744197746449289
no,4,"false","false",4,5,3,5,0.008226027166217264
no,4,"false","true",4,5,3,5,0.0038453082798638643
no,4,"false","false",4,5,4,3,0.007678502142448243
no,4,"false","true",4,5,4,3,0.004744197746449289
no,4,"false","false",4,5,4,4,0.008226027166217264
no,4,"false","true",4,5,4,4,0.0038453082798638643
no,4,"false","false",4,5,4,5,0.008579049024244825
no,4,"false","true",4,5,4,5,0.0030454180497644606
no,4,"false","false",4,5,5,3,0.008226027166217264
no,4,"false","true",4,5,5,3,0.0038453082798638643
no,4,"false","false",4,5,5,4,0.008579049024244825
no,4,"false","true",4,5,5,4,0.0030454180497644606
no,4,"false","false",4,5,5,5,0.00861126265769109
no,4,"false","true",4,5,5,5,0.0024452136251211396
no,4,"false","false",5,3,3,3,0.006802757285653566
no,4,"false","true",5,3,3,3,0.006216493150376555
no,4,"false","false",5,3,3,4,0.0071676477982610814
no,4,"false","true",5,3,3,4,0.005558617529121085
no,4,"false","false",5,3,3,5,0.007678502142448243
no,4,"false","true",5,3,3,5,0.004744197746449289
no,4,"false","false",5,3,4,3,0.0071676477982610814
no,4,"false","true",5,3,4,3,0.005558617529121085
no,4,"false","false",5,3,4,4,0.007678502142448243
no,4,"false","true",5,3,4,4,0.004744197746449289
no,4,"false","false",5,3,4,5,0.008226027166217264
no,4,"false","true",5,3,4,5,0.0038453082798638643
no,4,"false","false",5,3,5,3,0.007678502142448243
no,4,"false","true",5,3,5,3,0.004744197746449289
no,4,"false","false",5,3,5,4,0.008226027166217264
no,4,"false","true",5,3,5,4,0.0038453082798638643
no,4,"false","false",5,3,5,5,0.008579049024244825
no,4,"false","true",5,3,5,5,0.0030454180497644606
no,4,"false","false",5,4,3,3,0.0071676477982610814
no,4,"false","true",5,4,3,3,0.005558617529121085
no,4,"false","false",5,4,3,4,0.007678502142448243
no,4,"false","true",5,4,3,4,0.004744197746449289
no,4,"false","false",5,4,3,5,0.008226027166217264
no,4,"false","true",5,4,3,5,0.0038453082798638643
no,4,"false","false",5,4,4,3,0.007678502142448243
no,4,"false","true",5,4,4,3,0.004744197746449289
no,4,"false","false",5,4,4,4,0.008226027166217264
no,4,"false","true",5,4,4,4,0.0038453082798638643
no,4,"false","false",5,4,4,5,0.008579049024244825
no,4,"false","true",5,4,4,5,0.0030454180497644606
no,4,"false","false",5,4,5,3,0.008226027166217264
no,4,"false","true",5,4,5,3,0.0038453082798638643
no,4,"false","false",5,4,5,4,0.008579049024244825
no,4,"false","true",5,4,5,4,0.0030454180497644606
no,4,"false","false",5,4,5,5,0.00861126265769109
no,4,"false","true",5,4,5,5,0.0024452136251211396
no,4,"false","false",5,5,3,3,0.007678502142448243
no,4,"false","true",5,5,3,3,0.004744197746449289
no,4,"false","false",5,5,3,4,0.008226027166217264
no,4,"false","true",5,5,3,4,0.0038453082798638643
no,4,"false","false",5,5,3,5,0.008579049024244825
no,4,"false","true",5,5,3,5,0.0030454180497644606
no,4,"false","false",5,5,4,3,0.008226027166217264
no,4,"false","true",5,5,4,3,0.0038453082798638643
no,4,"false","false",5,5,4,4,0.008579049024244825
no,4,"false","true",5,5,4,4,0.0030454180497644606
no,4,"false","false",5,5,4,5,0.00861126265769109
no,4,"false","true",5,5,4,5,0.0024452136251211396
no,4,"false","false",5,5,5,3,0.008579049024244825
no,4,"false","true",5,5,5,3,0.0030454180497644606
no,4,"false","false",5,5,5,4,0.00861126265769109
no,4,"false","true",5,5,5,4,0.0024452136251211396
no,4,"false","false",5,5,5,5,0.00883156201173243
no,4,"false","true",5,5,5,5,0.0018329458004832874
