high,4,2,11,"false",3,3,3,3,0.04999999999999999
mid,4,2,15,"true",3,4,4,4,0.011465867504250358
mid,4,2,15,"false",4,3,3,3,0.0503501138230124
mid,4,2,15,"true",4,3,3,3,0.011465867504250358
mid,4,2,15,"false",4,3,3,4,0.0503501138230124
mid,4,2,15,"true",4,3,3,4,0.011465867504250358
mid,4,2,15,"false",4,3,4,3,0.0503501138230124
mid,4,2,15,"true",4,3,4,3,0.011465867504250358
mid,4,2,15,"false",4,3,4,4,0.0503501138230124
mid,4,2,15,"true",4,3,4,4,0.011465867504250358
mid,4,2,15,"false",4,4,3,3,0.0503501138230124
mid,4,2,15,"true",4,4,3,3,0.011465867504250358
mid,4,2,15,"false",4,4,3,4,0.0503501138230124
mid,4,2,15,"true",4,4,3,4,0.011465867504250358
mid,4,2,15,"false",4,4,4,3,0.0503501138230124
mid,4,2,15,"true",4,4,4,3,0.011465867504250358
mid,4,2,15,"false",4,4,4,4,0.0503501138230124
mid,4,2,15,"true",4,4,4,4,0.022410166268046004
low,4,2,15,"false",3,3,3,3,0.05076018269411249
low,4,2,15,"true",3,3,3,3,0.01081774385284365
low,4,2,15,"false",3,3,3,4,0.05076018269411249
low,4,2,15,"true",3,3,3,4,0.01081774385284365
low,4,2,15,"false",3,3,4,3,0.05076018269411249
low,4,2,15,"true",3,3,4,3,0.01081774385284365
low,4,2,15,"false",3,3,4,4,0.05076018269411249
low,4,2,15,"true",3,3,4,4,0.01081774385284365
low,4,2,15,"false",3,4,3,3,0.05076018269411249
low,4,2,15,"true",3,4,3,3,0.01081774385284365
low,4,2,15,"false",3,4,3,4,0.05076018269411249
low,4,2,15,"true",3,4,3,4,0.01081774385284365
low,4,2,15,"false",3,4,4,3,0.05076018269411249
low,4,2,15,"true",3,4,4,3,0.01081774385284365
low,4,2,15,"false",3,4,4,4,0.05076018269411249
low,4,2,15,"true",3,4,4,4,0.01081774385284365
low,4,2,15,"false",4,3,3,3,0.05076018269411249
low,4,2,15,"true",4,3,3,3,0.01081774385284365
low,4,2,15,"false",4,3,3,4,0.05076018269411249
low,4,2,15,"true",4,3,3,4,0.01081774385284365
low,4,2,15,"false",4,3,4,3,0.05076018269411249
low,4,2,15,"true",4,3,4,3,0.01081774385284365
low,4,2,15,"false",4,3,4,4,0.05076018269411249
low,4,2,15,"true",4,3,4,4,0.01081774385284365
low,4,2,15,"false",4,4,3,3,0.05076018269411249
low,4,2,15,"true",4,4,3,3,0.01081774385284365
low,4,2,15,"false",4,4,3,4,0.05076018269411249
low,4,2,15,"true",4,4,3,4,0.01081774385284365
low,4,2,15,"false",4,4,4,3,0.05076018269411249
low,4,2,15,"true",4,4,4,3,0.01081774385284365
low,4,2,15,"false",4,4,4,4,0.05076018269411249
low,4,2,15,"true",4,4,4,4,0.025570919101545405
high,4,2,16,"false",3,3,3,3,0.04999999999999999
high,4,2,16,"true",3,3,3,3,0.012500000000000008
high,4,2,16,"false",3,3,3,4,0.04999999999999999
high,4,2,16,"true",3,3,3,4,0.012500000000000008
high,4,2,16,"false",3,3,4,3,0.04999999999999999
high,4,2,16,"true",3,3,4,3,0.012500000000000008
high,4,2,16,"false",3,3,4,4,0.04999999999999999
high,4,2,16,"true",3,3,4,4,0.012500000000000008
high,4,2,16,"false",3,4,3,3,0.04999999999999999
high,4,2,16,"true",3,4,3,3,0.012500000000000008
high,4,2,16,"false",3,4,3,4,0.04999999999999999
high,4,2,16,"true",3,4,3,4,0.012500000000000008
high,4,2,16,"false",3,4,4,3,0.04999999999999999
high,4,2,16,"true",3,4,4,3,0.012500000000000008
high,4,2,16,"false",3,4,4,4,0.04999999999999999
high,4,2,16,"true",3,4,4,4,0.012500000000000008
high,4,2,16,"false",4,3,3,3,0.04999999999999999
high,4,2,16,"true",4,3,3,3,0.012500000000000008
high,4,2,16,"false",4,3,3,4,0.04999999999999999
high,4,2,16,"true",4,3,3,4,0.012500000000000008
high,4,2,16,"false",4,3,4,3,0.04999999999999999
high,4,2,16,"true",4,3,4,3,0.012500000000000008
high,4,2,16,"false",4,3,4,4,0.04999999999999999
high,4,2,16,"true",4,3,4,4,0.012500000000000008
high,4,2,16,"false",4,4,3,3,0.04999999999999999
high,4,2,16,"true",4,4,3,3,0.012500000000000008
high,4,2,16,"false",4,4,3,4,0.04999999999999999
high,4,2,16,"true",4,4,3,4,0.012500000000000008
high,4,2,16,"false",4,4,4,3,0.04999999999999999
high,4,2,16,"true",4,4,4,3,0.012500000000000008
high,4,2,16,"false",4,4,4,4,0.04999999999999999
high,4,2,16,"true",4,4,4,4,0.012500000000000008
mid,4,2,16,"false",3,3,3,3,0.04999999999999999
mid,4,2,16,"true",3,3,3,3,0.012500000000000008
mid,4,2,16,"false",3,3,3,4,0.04999999999999999
mid,4,2,16,"true",3,3,3,4,0.012500000000000008
mid,4,2,16,"false",3,3,4,3,0.04999999999999999
mid,4,2,16,"true",3,3,4,3,0.012500000000000008
mid,4,2,16,"false",3,3,4,4,0.04999999999999999
mid,4,2,16,"true",3,3,4,4,0.012500000000000008
mid,4,2,16,"false",3,4,3,3,0.04999999999999999
mid,4,2,16,"true",3,4,3,3,0.012500000000000008
mid,4,2,16,"false",3,4,3,4,0.04999999999999999
mid,4,2,16,"true",3,4,3,4,0.012500000000000008
mid,4,2,16,"false",3,4,4,3,0.04999999999999999
mid,4,2,16,"true",3,4,4,3,0.012500000000000008
mid,4,2,16,"false",3,4,4,4,0.04999999999999999
mid,4,2,16,"true",3,4,4,4,0.012500000000000008
mid,4,2,16,"false",4,3,3,3,0.04999999999999999
mid,4,2,16,"true",4,3,3,3,0.012500000000000008
mid,4,2,16,"false",4,3,3,4,0.04999999999999999
mid,4,2,16,"true",4,3,3,4,0.012500000000000008
mid,4,2,16,"false",4,3,4,3,0.04999999999999999
mid,4,2,16,"true",4,3,4,3,0.012500000000000008
mid,4,2,16,"false",4,3,4,4,0.04999999999999999
mid,4,2,16,"true",4,3,4,4,0.012500000000000008
mid,4,2,16,"false",4,4,3,3,0.04999999999999999
mid,4,2,16,"true",4,4,3,3,0.012500000000000008
mid,4,2,16,"false",4,4,3,4,0.04999999999999999
mid,4,2,16,"true",4,4,3,4,0.012500000000000008
mid,4,2,16,"false",4,4,4,3,0.04999999999999999
mid,4,2,16,"true",4,4,4,3,0.012500000000000008
mid,4,2,16,"false",4,4,4,4,0.04999999999999999
mid,4,2,16,"true",4,4,4,4,0.012500000000000008
low,4,2,16,"false",3,3,3,3,0.04999999999999999
low,4,2,16,"true",3,3,3,3,0.012500000000000008
low,4,2,16,"false",3,3,3,4,0.04999999999999999
low,4,2,16,"true",3,3,3,4,0.012500000000000008
low,4,2,16,"false",3,3,4,3,0.04999999999999999
low,4,2,16,"true",3,3,4,3,0.012500000000000008
low,4,2,16,"false",3,3,4,4,0.04999999999999999
low,4,2,16,"true",3,3,4,4,0.012500000000000008
low,4,2,16,"false",3,4,3,3,0.04999999999999999
low,4,2,16,"true",3,4,3,3,0.012500000000000008
low,4,2,16,"false",3,4,3,4,0.04999999999999999
low,4,2,16,"true",3,4,3,4,0.012500000000000008
low,4,2,16,"false",3,4,4,3,0.04999999999999999
low,4,2,16,"true",3,4,4,3,0.012500000000000008
low,4,2,16,"false",3,4,4,4,0.04999999999999999
low,4,2,16,"true",3,4,4,4,0.012500000000000008
low,4,2,16,"false",4,3,3,3,0.04999999999999999
low,4,2,16,"true",4,3,3,3,0.012500000000000008
low,4,2,16,"false",4,3,3,4,0.04999999999999999
low,4,2,16,"true",4,3,3,4,0.012500000000000008
low,4,2,16,"false",4,3,4,3,0.04999999999999999
low,4,2,16,"true",4,3,4,3,0.012500000000000008
low,4,2,16,"false",4,3,4,4,0.04999999999999999
low,4,2,16,"true",4,3,4,4,0.012500000000000008
low,4,2,16,"false",4,4,3,3,0.04999999999999999
low,4,2,16,"true",4,4,3,3,0.012500000000000008
low,4,2,16,"false",4,4,3,4,0.04999999999999999
low,4,2,16,"true",4,4,3,4,0.012500000000000008
low,4,2,16,"false",4,4,4,3,0.04999999999999999
low,4,2,16,"true",4,4,4,3,0.012500000000000008
low,4,2,16,"false",4,4,4,4,0.04999999999999999
low,4,2,16,"true",4,4,4,4,0.012500000000000008
high,4,3,11,"false",3,3,3,3,0.041685947863643394
high,4,3,11,"true",3,3,3,3,0.017716527842048437
high,4,3,11,"false",3,3,3,4,0.041685947863643394
high,4,3,11,"true",3,3,3,4,0.017716527842048437
high,4,3,11,"false",3,3,4,3,0.041685947863643394
high,4,3,11,"true",3,3,4,3,0.017716527842048437
high,4,3,11,"false",3,3,4,4,0.041685947863643394
high,4,3,11,"true",3,3,4,4,0.017716527842048437
high,4,3,11,"false",3,4,3,3,0.041685947863643394
high,4,3,11,"true",3,4,3,3,0.017716527842048437
high,4,3,11,"false",3,4,3,4,0.041685947863643394
high,4,3,11,"true",3,4,3,4,0.017716527842048437
high,4,3,11,"false",3,4,4,3,0.041685947863643394
high,4,3,11,"true",3,4,4,3,0.017716527842048437
high,4,3,11,"false",3,4,4,4,0.041685947863643394
high,4,3,11,"true",3,4,4,4,0.017716527842048437
high,4,3,11,"false",4,3,3,3,0.041685947863643394
high,4,3,11,"true",4,3,3,3,0.017716527842048437
high,4,3,11,"false",4,3,3,4,0.041685947863643394
high,4,3,11,"true",4,3,3,4,0.017716527842048437
high,4,3,11,"false",4,3,4,3,0.041685947863643394
high,4,3,11,"true",4,3,4,3,0.017716527842048437
high,4,3,11,"false",4,3,4,4,0.041685947863643394
high,4,3,11,"true",4,3,4,4,0.017716527842048437
high,4,3,11,"false",4,4,3,3,0.041685947863643394
high,4,3,11,"true",4,4,3,3,0.017716527842048437
high,4,3,11,"false",4,4,3,4,0.041685947863643394
high,4,3,11,"true",4,4,3,4,0.017716527842048437
high,4,3,11,"false",4,4,4,3,0.041685947863643394
high,4,3,11,"true",4,4,4,3,0.017716527842048437
high,4,3,11,"false",4,4,4,4,0.10330865340120321
high,4,3,11,"true",4,4,4,4,0.005654211013419717
mid,4,3,11,"false",3,3,3,3,0.041685947863643394
mid,4,3,11,"true",3,3,3,3,0.017716527842048437
mid,4,3,11,"false",3,3,3,4,0.041685947863643394
mid,4,3,11,"true",3,3,3,4,0.017716527842048437
mid,4,3,11,"false",3,3,4,3,0.041685947863643394
mid,4,3,11,"true",3,3,4,3,0.017716527842048437
mid,4,3,11,"false",3,3,4,4,0.041685947863643394
mid,4,3,11,"true",3,3,4,4,0.017716527842048437
mid,4,3,11,"false",3,4,3,3,0.041685947863643394
mid,4,3,11,"true",3,4,3,3,0.017716527842048437
mid,4,3,11,"false",3,4,3,4,0.041685947863643394
mid,4,3,11,"true",3,4,3,4,0.017716527842048437
mid,4,3,11,"false",3,4,4,3,0.041685947863643394
mid,4,3,11,"true",3,4,4,3,0.017716527842048437
mid,4,3,11,"false",3,4,4,4,0.041685947863643394
mid,4,3,11,"true",3,4,4,4,0.017716527842048437
mid,4,3,11,"false",4,3,3,3,0.041685947863643394
mid,4,3,11,"true",4,3,3,3,0.017716527842048437
mid,4,3,11,"false",4,3,3,4,0.041685947863643394
mid,4,3,11,"true",4,3,3,4,0.017716527842048437
mid,4,3,11,"false",4,3,4,3,0.041685947863643394
mid,4,3,11,"true",4,3,4,3,0.017716527842048437
mid,4,3,11,"false",4,3,4,4,0.041685947863643394
mid,4,3,11,"true",4,3,4,4,0.017716527842048437
mid,4,3,11,"false",4,4,3,3,0.041685947863643394
mid,4,3,11,"true",4,4,3,3,0.017716527842048437
mid,4,3,11,"false",4,4,3,4,0.041685947863643394
mid,4,3,11,"true",4,4,3,4,0.017716527842048437
mid,4,3,11,"false",4,4,4,3,0.041685947863643394
mid,4,3,11,"true",4,4,4,3,0.017716527842048437
mid,4,3,11,"false",4,4,4,4,0.10330865340120321
mid,4,3,11,"true",4,4,4,4,0.005654211013419717
low,4,3,11,"false",3,3,3,3,0.04168594786364337
low,4,3,11,"true",3,3,3,3,0.017716527842048448
low,4,3,11,"false",3,3,3,4,0.04168594786364337
low,4,3,11,"true",3,3,3,4,0.017716527842048448
low,4,3,11,"false",3,3,4,3,0.04168594786364337
low,4,3,11,"true",3,3,4,3,0.017716527842048448
low,4,3,11,"false",3,3,4,4,0.04168594786364337
low,4,3,11,"true",3,3,4,4,0.017716527842048448
low,4,3,11,"false",3,4,3,3,0.04168594786364337
low,4,3,11,"true",3,4,3,3,0.017716527842048448
low,4,3,11,"false",3,4,3,4,0.04168594786364337
low,4,3,11,"true",3,4,3,4,0.017716527842048448
low,4,3,11,"false",3,4,4,3,0.04168594786364337
low,4,3,11,"true",3,4,4,3,0.017716527842048448
low,4,3,11,"false",3,4,4,4,0.04168594786364337
low,4,3,11,"true",3,4,4,4,0.017716527842048448
low,4,3,11,"false",4,3,3,3,0.04168594786364337
low,4,3,11,"true",4,3,3,3,0.017716527842048448
low,4,3,11,"false",4,3,3,4,0.04168594786364337
low,4,3,11,"true",4,3,3,4,0.017716527842048448
low,4,3,11,"false",4,3,4,3,0.04168594786364337
low,4,3,11,"true",4,3,4,3,0.017716527842048448
low,4,3,11,"false",4,3,4,4,0.04168594786364337
low,4,3,11,"true",4,3,4,4,0.017716527842048448
low,4,3,11,"false",4,4,3,3,0.04168594786364337
low,4,3,11,"true",4,4,3,3,0.017716527842048448
low,4,3,11,"false",4,4,3,4,0.04168594786364337
low,4,3,11,"true",4,4,3,4,0.017716527842048448
low,4,3,11,"false",4,4,4,3,0.04168594786364337
low,4,3,11,"true",4,4,4,3,0.017716527842048448
low,4,3,11,"false",4,4,4,4,0.10330865340120325
low,4,3,11,"true",4,4,4,4,0.005654211013419714
high,4,3,12,"false",3,3,3,3,0.041737081113728605
high,4,3,12,"true",3,3,3,3,0.011825506315556443
high,4,3,12,"false",3,3,3,4,0.041737081113728605
high,4,3,12,"true",3,3,3,4,0.018062457427155416
high,4,3,12,"false",3,3,4,3,0.041737081113728605
high,4,3,12,"true",3,3,4,3,0.018062457427155416
high,4,3,12,"false",3,3,4,4,0.041737081113728605
high,4,3,12,"true",3,3,4,4,0.018062457427155416
high,4,3,12,"false",3,4,3,3,0.041737081113728605
high,4,3,12,"true",3,4,3,3,0.018062457427155416
high,4,3,12,"false",3,4,3,4,0.041737081113728605
high,4,3,12,"true",3,4,3,4,0.018062457427155416
high,4,3,12,"false",3,4,4,3,0.041737081113728605
high,4,3,12,"true",3,4,4,3,0.018062457427155416
high,4,3,12,"false",3,4,4,4,0.041737081113728605
high,4,3,12,"true",3,4,4,4,0.018062457427155416
high,4,3,12,"false",4,3,3,3,0.041737081113728605
high,4,3,12,"true",4,3,3,3,0.018062457427155416
high,4,3,12,"false",4,3,3,4,0.041737081113728605
high,4,3,12,"true",4,3,3,4,0.018062457427155416
high,4,3,12,"false",4,3,4,3,0.041737081113728605
high,4,3,12,"true",4,3,4,3,0.018062457427155416
high,4,3,12,"false",4,3,4,4,0.041737081113728605
high,4,3,12,"true",4,3,4,4,0.018062457427155416
high,4,3,12,"false",4,4,3,3,0.041737081113728605
high,4,3,12,"true",4,4,3,3,0.018062457427155416
high,4,3,12,"false",4,4,3,4,0.041737081113728605
high,4,3,12,"true",4,4,3,4,0.018062457427155416
high,4,3,12,"false",4,4,4,3,0.041737081113728605
high,4,3,12,"true",4,4,4,3,0.018062457427155416
high,4,3,12,"false",4,4,4,4,0.10343537493402309
high,4,3,12,"true",4,4,4,4,0.005808498064316135
mid,4,3,12,"false",3,3,3,3,0.041813855966535245
mid,4,3,12,"true",3,3,3,3,0.00749964113895197
mid,4,3,12,"false",3,3,3,4,0.041813855966535245
mid,4,3,12,"true",3,3,3,4,0.018269138004070297
mid,4,3,12,"false",3,3,4,3,0.041813855966535245
mid,4,3,12,"true",3,3,4,3,0.018269138004070297
mid,4,3,12,"false",3,3,4,4,0.041813855966535245
mid,4,3,12,"true",3,3,4,4,0.018269138004070297
mid,4,3,12,"false",3,4,3,3,0.041813855966535245
mid,4,3,12,"true",3,4,3,3,0.018269138004070297
mid,4,3,12,"false",3,4,3,4,0.041813855966535245
mid,4,3,12,"true",3,4,3,4,0.018269138004070297
mid,4,3,12,"false",3,4,4,3,0.041813855966535245
mid,4,3,12,"true",3,4,4,3,0.018269138004070297
mid,4,3,12,"false",3,4,4,4,0.041813855966535245
mid,4,3,12,"true",3,4,4,4,0.018269138004070297
mid,4,3,12,"false",4,3,3,3,0.041813855966535245
mid,4,3,12,"true",4,3,3,3,0.018269138004070297
mid,4,3,12,"false",4,3,3,4,0.041813855966535245
mid,4,3,12,"true",4,3,3,4,0.018269138004070297
mid,4,3,12,"false",4,3,4,3,0.041813855966535245
mid,4,3,12,"true",4,3,4,3,0.018269138004070297
mid,4,3,12,"false",4,3,4,4,0.041813855966535245
mid,4,3,12,"true",4,3,4,4,0.018269138004070297
mid,4,3,12,"false",4,4,3,3,0.041813855966535245
mid,4,3,12,"true",4,4,3,3,0.018269138004070297
mid,4,3,12,"false",4,4,3,4,0.041813855966535245
mid,4,3,12,"true",4,4,3,4,0.018269138004070297
mid,4,3,12,"false",4,4,4,3,0.041813855966535245
mid,4,3,12,"true",4,4,4,3,0.018269138004070297
mid,4,3,12,"false",4,4,4,4,0.10362564304750041
mid,4,3,12,"true",4,4,4,4,0.005898944258535132
low,4,3,12,"false",3,3,3,3,0.04186400187307499
low,4,3,12,"true",3,3,3,3,0.005197721580870559
low,4,3,12,"false",3,3,3,4,0.04186400187307499
low,4,3,12,"true",3,3,3,4,0.01836791145355642
low,4,3,12,"false",3,3,4,3,0.04186400187307499
low,4,3,12,"true",3,3,4,3,0.01836791145355642
low,4,3,12,"false",3,3,4,4,0.04186400187307499
low,4,3,12,"true",3,3,4,4,0.01836791145355642
low,4,3,12,"false",3,4,3,3,0.04186400187307499
low,4,3,12,"true",3,4,3,3,0.01836791145355642
low,4,3,12,"false",3,4,3,4,0.04186400187307499
low,4,3,12,"true",3,4,3,4,0.01836791145355642
low,4,3,12,"false",3,4,4,3,0.04186400187307499
low,4,3,12,"true",3,4,4,3,0.01836791145355642
low,4,3,12,"false",3,4,4,4,0.04186400187307499
low,4,3,12,"true",3,4,4,4,0.01836791145355642
low,4,3,12,"false",4,3,3,3,0.04186400187307499
low,4,3,12,"true",4,3,3,3,0.01836791145355642
low,4,3,12,"false",4,3,3,4,0.04186400187307499
low,4,3,12,"true",4,3,3,4,0.01836791145355642
low,4,3,12,"false",4,3,4,3,0.04186400187307499
low,4,3,12,"true",4,3,4,3,0.01836791145355642
low,4,3,12,"false",4,3,4,4,0.04186400187307499
low,4,3,12,"true",4,3,4,4,0.01836791145355642
low,4,3,12,"false",4,4,3,3,0.04186400187307499
low,4,3,12,"true",4,4,3,3,0.01836791145355642
low,4,3,12,"false",4,4,3,4,0.04186400187307499
low,4,3,12,"true",4,4,3,4,0.01836791145355642
low,4,3,12,"false",4,4,4,3,0.04186400187307499
low,4,3,12,"true",4,4,4,3,0.01836791145355642
low,4,3,12,"false",4,4,4,4,0.10374991768544685
low,4,3,12,"true",4,4,4,4,0.0059415722877677905
high,4,3,13,"false",3,3,3,3,0.04191554882446964
high,4,3,13,"true",3,3,3,3,0.013034713353950926
high,4,3,13,"false",3,3,3,4,0.04191554882446964
high,4,3,13,"true",3,3,3,4,0.013034713353950926
high,4,3,13,"false",3,3,4,3,0.04191554882446964
high,4,3,13,"true",3,3,4,3,0.013034713353950926
high,4,3,13,"false",3,3,4,4,0.04191554882446964
high,4,3,13,"true",3,3,4,4,0.01957042878212913
high,4,3,13,"false",3,4,3,3,0.04191554882446964
high,4,3,13,"true",3,4,3,3,0.013034713353950926
high,4,3,13,"false",3,4,3,4,0.04191554882446964
high,4,3,13,"true",3,4,3,4,0.01957042878212913
high,4,3,13,"false",3,4,4,3,0.04191554882446964
high,4,3,13,"true",3,4,4,3,0.01957042878212913
high,4,3,13,"false",3,4,4,4,0.04191554882446964
high,4,3,13,"true",3,4,4,4,0.01957042878212913
high,4,3,13,"false",4,3,3,3,0.04191554882446964
high,4,3,13,"true",4,3,3,3,0.013034713353950926
high,4,3,13,"false",4,3,3,4,0.04191554882446964
high,4,3,13,"true",4,3,3,4,0.01957042878212913
high,4,3,13,"false",4,3,4,3,0.04191554882446964
high,4,3,13,"true",4,3,4,3,0.01957042878212913
high,4,3,13,"false",4,3,4,4,0.04191554882446964
high,4,3,13,"true",4,3,4,4,0.01957042878212913
high,4,3,13,"false",4,4,3,3,0.04191554882446964
high,4,3,13,"true",4,4,3,3,0.01957042878212913
high,4,3,13,"false",4,4,3,4,0.04191554882446964
high,4,3,13,"true",4,4,3,4,0.01957042878212913
high,4,3,13,"false",4,4,4,3,0.04191554882446964
high,4,3,13,"true",4,4,4,3,0.01957042878212913
high,4,3,13,"false",4,4,4,4,0.10387766447803348
high,4,3,13,"true",4,4,4,4,0.006511248563876139
mid,4,3,13,"false",3,3,3,3,0.04232350938044783
mid,4,3,13,"true",3,3,3,3,0.008974236533489766
mid,4,3,13,"false",3,3,3,4,0.04232350938044783
mid,4,3,13,"true",3,3,3,4,0.008974236533489766
mid,4,3,13,"false",3,3,4,3,0.04232350938044783
mid,4,3,13,"true",3,3,4,3,0.008974236533489766
mid,4,3,13,"false",3,3,4,4,0.04232350938044783
mid,4,3,13,"true",3,3,4,4,0.02082762172143091
mid,4,3,13,"false",3,4,3,3,0.04232350938044783
mid,4,3,13,"true",3,4,3,3,0.008974236533489766
mid,4,3,13,"false",3,4,3,4,0.04232350938044783
mid,4,3,13,"true",3,4,3,4,0.02082762172143091
mid,4,3,13,"false",3,4,4,3,0.04232350938044783
mid,4,3,13,"true",3,4,4,3,0.02082762172143091
mid,4,3,13,"false",3,4,4,4,0.04232350938044783
mid,4,3,13,"true",3,4,4,4,0.02082762172143091
mid,4,3,13,"false",4,3,3,3,0.04232350938044783
mid,4,3,13,"true",4,3,3,3,0.008974236533489766
mid,4,3,13,"false",4,3,3,4,0.04232350938044783
mid,4,3,13,"true",4,3,3,4,0.02082762172143091
mid,4,3,13,"false",4,3,4,3,0.04232350938044783
mid,4,3,13,"true",4,3,4,3,0.02082762172143091
mid,4,3,13,"false",4,3,4,4,0.04232350938044783
mid,4,3,13,"true",4,3,4,4,0.02082762172143091
mid,4,3,13,"false",4,4,3,3,0.04232350938044783
mid,4,3,13,"true",4,4,3,3,0.02082762172143091
mid,4,3,13,"false",4,4,3,4,0.04232350938044783
mid,4,3,13,"true",4,4,3,4,0.02082762172143091
mid,4,3,13,"false",4,4,4,3,0.04232350938044783
mid,4,3,13,"true",4,4,4,3,0.02082762172143091
mid,4,3,13,"false",4,4,4,4,0.1048886971602403
mid,4,3,13,"true",4,4,4,4,0.007111262251284387
low,4,3,13,"false",3,3,3,3,0.042630199046077774
low,4,3,13,"true",3,3,3,3,0.006524427970348479
low,4,3,13,"false",3,3,3,4,0.042630199046077774
low,4,3,13,"true",3,3,3,4,0.006524427970348479
low,4,3,13,"false",3,3,4,3,0.042630199046077774
low,4,3,13,"true",3,3,4,3,0.006524427970348479
low,4,3,13,"false",3,3,4,4,0.042630199046077774
low,4,3,13,"true",3,3,4,4,0.021484865802425965
low,4,3,13,"false",3,4,3,3,0.042630199046077774
low,4,3,13,"true",3,4,3,3,0.006524427970348479
low,4,3,13,"false",3,4,3,4,0.042630199046077774
low,4,3,13,"true",3,4,3,4,0.021484865802425965
low,4,3,13,"false",3,4,4,3,0.042630199046077774
low,4,3,13,"true",3,4,4,3,0.021484865802425965
low,4,3,13,"false",3,4,4,4,0.042630199046077774
low,4,3,13,"true",3,4,4,4,0.021484865802425965
low,4,3,13,"false",4,3,3,3,0.042630199046077774
low,4,3,13,"true",4,3,3,3,0.006524427970348479
low,4,3,13,"false",4,3,3,4,0.042630199046077774
low,4,3,13,"true",4,3,3,4,0.021484865802425965
low,4,3,13,"false",4,3,4,3,0.042630199046077774
low,4,3,13,"true",4,3,4,3,0.021484865802425965
low,4,3,13,"false",4,3,4,4,0.042630199046077774
low,4,3,13,"true",4,3,4,4,0.021484865802425965
low,4,3,13,"false",4,4,3,3,0.042630199046077774
low,4,3,13,"true",4,4,3,3,0.021484865802425965
low,4,3,13,"false",4,4,3,4,0.042630199046077774
low,4,3,13,"true",4,4,3,4,0.021484865802425965
low,4,3,13,"false",4,4,4,3,0.042630199046077774
low,4,3,13,"true",4,4,4,3,0.021484865802425965
low,4,3,13,"false",4,4,4,4,0.10564875415767112
